Price,Close,High,Low,Open,Volume
Ticker,DB,DB,DB,DB,DB
2022-12-30,10.184952735900879,10.27336327455038,9.972765588204542,10.008129972295027,3856800
2023-01-03,10.352933883666992,10.423662655496974,10.255682033189132,10.352933883666992,4901900
2023-01-04,11.033698081970215,11.095586387211014,10.821511774967734,10.84803569570812,8714500
2023-01-05,10.733101844787598,10.768466231296228,10.653531764354812,10.750783616465172,4718300
2023-01-06,10.998333930969238,10.998333930969238,10.688895770809472,10.741941927109568,3279900
2023-01-09,10.998333930969238,11.18399716432648,10.989493467021525,11.077904008572835,5638700
2023-01-10,11.166316032409668,11.183997804470609,10.945288401150142,10.998334560486468,7225000
2023-01-11,11.201680183410645,11.210521490831377,11.113268795510274,11.166315796881193,2425800
2023-01-12,11.334296226501465,11.334296226501465,11.175156911442087,11.263567454663193,3449900
2023-01-13,11.254725456237793,11.2812493764134,11.042539153753422,11.051380460478626,3007400
2023-01-17,11.41386604309082,11.564164890578667,11.3519785799441,11.458071735261383,2976700
2023-01-18,11.360820770263672,11.546484017291794,11.334296847007144,11.537642709539618,3267300
2023-01-19,11.316615104675293,11.334296877073035,11.18399801750141,11.290092024501924,3629900
2023-01-20,11.528800010681152,11.528800010681152,11.334295479370466,11.360819399426523,2823700
2023-01-23,11.48459529876709,11.537642300244803,11.42270783300433,11.458072219604976,3691300
2023-01-24,11.519959449768066,11.55532383564546,11.387343213516202,11.422707599393597,2475600
2023-01-25,11.555323600769043,11.564164907847049,11.387342982054202,11.405024753056761,2761400
2023-01-26,11.767510414123535,11.767510414123535,11.573005879806923,11.643734648075977,3540400
2023-01-27,11.873603820800781,11.891285591669988,11.758669359113885,11.811715514874948,2629100
2023-01-30,11.749828338623047,11.90896849609377,11.740987031396127,11.829398417358409,2470000
2023-01-31,11.829398155212402,11.829398155212402,11.670258001268312,11.714463693269831,2520000
2023-02-01,11.926650047302246,11.997378817505473,11.732146350820098,11.802875121023325,4228300
2023-02-02,11.122110366821289,11.413866773400033,11.016017204715702,11.387343693662011,9039300
2023-02-03,10.989493370056152,11.12210960278971,10.945287678093818,11.051380832911354,4644100
2023-02-06,10.803831100463867,10.830354180741882,10.71541970866579,10.812671565120858,3742400
2023-02-07,11.033698081970215,11.060222002710601,10.821511774967734,10.821511774967734,3712300
2023-02-08,11.095587730407715,11.122110811205467,11.051382033642437,11.069064649609963,2773900
2023-02-09,11.042539596557617,11.228202829464863,10.998333904312377,11.201679751379098,2886900
2023-02-10,10.706578254699707,10.768466565374931,10.635849479488174,10.759625257685112,4345800
2023-02-13,10.84803581237793,10.865717583241585,10.741941814582223,10.777306199462977,2155900
2023-02-14,10.962969779968262,11.06022247385223,10.830353543230903,10.839194850520986,5066900
2023-02-15,10.856877326965332,10.856877326965332,10.74194285419112,10.79498985822288,1849200
2023-02-16,11.113268852233887,11.21052154805138,11.033698771348114,11.051381386279836,3197100
2023-02-17,11.245885848999023,11.245885848999023,11.12211007488136,11.148633153923189,3250900
2023-02-21,10.856877326965332,10.99833488017866,10.803831166087095,10.901083023132879,3223200
2023-02-22,10.768465995788574,10.812670845592484,10.65353153136079,10.73310161005337,2211000
2023-02-23,10.750783920288086,10.821512695304179,10.680055145271995,10.794989615461521,2274500
2023-02-24,10.582803726196289,10.63584988806596,10.512074948267697,10.582803726196289,2870300
2023-02-27,10.830353736877441,10.892241202707625,10.794989350238268,10.856876816068452,2197500
2023-02-28,11.016016960144043,11.104428348179257,11.007175652709826,11.051381346727432,2556600
2023-03-01,10.980652809143066,11.069064199075086,10.883400954740647,11.024858504109076,3129800
2023-03-02,10.786148071289062,10.794989378760588,10.68005491109122,10.741942377084923,2427100
2023-03-03,11.033698081970215,11.033698081970215,10.865717466381609,10.865717466381609,2506300
2023-03-06,11.069063186645508,11.139791954860529,11.016016188907528,11.024857495722761,1647100
2023-03-07,10.724259376525879,11.01601574442931,10.706576763608876,11.007174437970809,3566100
2023-03-08,10.874558448791504,10.94528721568174,10.81267014539749,10.82151145204712,2114000
2023-03-09,10.529755592346191,10.812670673731061,10.520914285264551,10.750783210466484,3920200
2023-03-10,9.831308364868164,10.12306475369245,9.769420901527695,9.972765905734066,13494700
2023-03-13,9.610280990600586,9.760579842376915,9.362730287796886,9.415776445392371,7881900
2023-03-14,9.955083847045898,10.105382690661328,9.884355078656686,10.008130001761092,5447600
2023-03-15,9.283160209655762,9.380412060697857,8.894151962333906,8.98256250605759,13714200
2023-03-16,9.124019622802734,9.124019622802734,8.664282624793087,8.84110454710449,10221000
2023-03-17,8.743853569030762,8.832264117390375,8.584713401568534,8.81458234497986,6843700
2023-03-20,8.761534690856934,8.964880538976361,8.664282841936702,8.681964613034264,10486300
2023-03-21,9.362730979919434,9.415777141436257,9.283160894490662,9.327366591190373,6433200
2023-03-22,9.088656425476074,9.406936770362949,9.079815960570862,9.362731073222712,4743100
2023-03-23,8.531665802001953,9.221272584059532,8.407890874314791,9.185908198555563,19565200
2023-03-24,8.266432762145996,8.337161528275624,7.824377552259117,8.063086927158263,36856400
2023-03-27,8.655442237854004,8.708489241762372,8.55819038103444,8.681965318231427,10415900
2023-03-28,8.531665802001953,8.611235880174247,8.41673218147915,8.452096566983117,5027600
2023-03-29,8.788058280944824,8.82342266835322,8.70848904164106,8.805740896225775,3688500
2023-03-30,8.876468658447266,9.044449268686156,8.841104275073109,9.026767498575781,4617700
2023-03-31,9.02676773071289,9.053290808137238,8.973720732710769,8.982562039570027,3480000
2023-04-03,9.177066802978516,9.238954266225868,9.0798149545679,9.15054372489443,5708800
2023-04-04,9.106337547302246,9.203589390529531,8.982561784251097,9.194748083921578,4149900
2023-04-05,9.017928123474121,9.035610740525303,8.885311868204603,9.000246349576527,2943600
2023-04-06,9.185908317565918,9.19474878169135,9.053291237842787,9.06213254512169,4171200
2023-04-10,9.124019622802734,9.203589698631223,9.0621321607821,9.159384007265015,2025000
2023-04-11,9.283160209655762,9.31852459577593,9.212431437415423,9.212431437415423,3408400
2023-04-12,9.318524360656738,9.398094438207824,9.283159975428863,9.362730052979947,1693200
2023-04-13,9.353889465332031,9.362730773107385,9.265478073885516,9.292001997211582,1903900
2023-04-14,9.681009292602539,9.725214983887259,9.61028052380836,9.68985059949017,3780600
2023-04-17,9.539551734924316,9.557234348662337,9.36272981331125,9.415775968218455,4373700
2023-04-18,9.636802673339844,9.68984966640402,9.583756523429015,9.681008360367766,2447600
2023-04-19,9.760579109191895,9.804784799303183,9.592598498553087,9.610280268705559,2876300
2023-04-20,9.636802673339844,9.672167054331512,9.583756523429015,9.62796221045694,2785000
2023-04-21,9.619122505187988,9.645645584557244,9.548393731434315,9.601439890172825,2428500
2023-04-24,9.716373443603516,9.734056056954024,9.65448598318356,9.689850366731166,1906400
2023-04-25,9.088656425476074,9.406936770362949,9.079815960570862,9.398095462304191,4047100
2023-04-26,9.406935691833496,9.424617462770204,9.256636844680965,9.283159922662751,5018100
2023-04-27,9.645645141601562,9.672168219752802,9.495346293488788,9.557234600046282,4234800
2023-04-28,9.73405647277832,9.751738243730756,9.592598932545048,9.619122010550425,4189400
2023-05-01,9.548394203186035,9.760580534930417,9.52187112250637,9.672169141793491,2029600
2023-05-02,9.468823432922363,9.663327977859039,9.327365888660587,9.65448667055431,5524300
2023-05-03,9.256636619567871,9.45114031090874,9.238954005907742,9.309682774241407,4476900
2023-05-04,9.088656425476074,9.238955289860755,8.8941527071047,9.212432208838031,8002500
2023-05-05,9.433459281921387,9.504188055814705,9.31852481355637,9.336207428606446,3816100
2023-05-08,9.415776252746582,9.459981945274023,9.380411867355319,9.43345886701894,2412300
2023-05-09,9.39809513092041,9.442300826501922,9.27431935192288,9.29200196741689,1265900
2023-05-10,9.406935691833496,9.539551924895871,9.309683000644537,9.521870153959163,2042500
2023-05-11,9.292001724243164,9.327366111152177,9.19474902787826,9.256637337334151,1758900
2023-05-12,9.247796058654785,9.362730527255836,9.2124316716355,9.362730527255836,2084300
2023-05-15,9.39809513092041,9.424618211007912,9.265478044175875,9.283160659669885,1753400
2023-05-16,9.194748878479004,9.345047731188577,9.177067106888543,9.274318958519777,2421100
2023-05-17,9.37157154083252,9.406935926742499,9.177066996750902,9.221272689926742,3413700
2023-05-18,9.649754524230957,9.658875484022234,9.54030561620343,9.64063356443968,2189500
2023-05-19,9.667996406555176,9.740962344959,9.61327151784101,9.713599465690617,1978900
2023-05-22,9.740962028503418,9.759203077600477,9.667996092470046,9.740962028503418,1442400
2023-05-23,9.667996406555176,9.804807323606695,9.658875446799048,9.704479375757087,1670200
2023-05-24,9.522063255310059,9.604150149981944,9.503822206395506,9.595030060435947,1984500
2023-05-25,9.531185150146484,9.567668121378883,9.439978156976808,9.485581218650324,1947100
2023-05-26,9.549426078796387,9.567667127606606,9.458218225277621,9.512943111353392,3137000
2023-05-30,9.522063255310059,9.558546222961724,9.394373303440512,9.522063255310059,2281500
2023-05-31,9.239319801330566,9.303164772620796,9.166353871335305,9.303164772620796,2598900
2023-06-01,9.412613868713379,9.458217793390366,9.330526978259305,9.330526978259305,2490600
2023-06-02,9.667996406555176,9.704479375757087,9.585909508395225,9.61327151784101,2275200
2023-06-05,9.476460456848145,9.558546483938663,9.39437355993504,9.558546483938663,1296000
2023-06-06,9.640633583068848,9.69535847209966,9.403494716795601,9.403494716795601,4171200
2023-06-07,9.622391700744629,9.631512659764386,9.549425768231623,9.595029693507884,2697700
2023-06-08,9.740962028503418,9.750082118140663,9.640633214090604,9.695358101026917,2155400
2023-06-09,9.677116394042969,9.704479273021676,9.64975438488685,9.677116394042969,1255800
2023-06-12,9.71359920501709,9.759203132751304,9.649754228082733,9.68623719630559,1692200
2023-06-13,9.695358276367188,9.75920325409538,9.677116357117656,9.695358276367188,1840600
2023-06-14,9.75920295715332,9.877772819199814,9.722719989586903,9.795685924719736,2923700
2023-06-15,9.677116394042969,9.713599362858657,9.576788447255472,9.631513335390299,3002400
2023-06-16,9.503822326660156,9.512943286144132,9.3670114136908,9.43085639043349,3685200
2023-06-20,9.303166389465332,9.330528400513312,9.248442367369368,9.330528400513312,1821600
2023-06-21,9.394372940063477,9.449096954512953,9.32140700758249,9.32140700758249,1633700
2023-06-22,9.294044494628906,9.357890340417821,9.266682486332263,9.32140737274811,2490500
2023-06-23,9.075146675109863,9.129871561444299,9.029542748134928,9.093388593828863,4171300
2023-06-26,9.12075138092041,9.18459636224361,9.084268410189633,9.093389370327985,2009800
2023-06-27,9.357891082763672,9.36701204286029,9.148113349654595,9.202838240411676,2573100
2023-06-28,9.339648246765137,9.367011124371906,9.26668231279217,9.294044320576397,1533200
2023-06-29,9.458219528198242,9.47646144934394,9.34877061079208,9.367012531937778,1459600
2023-06-30,9.60414981842041,9.658874702919935,9.567666852028237,9.60414981842041,2625900
2023-07-03,9.740962028503418,9.750082118140663,9.604150246073917,9.640633214090604,2230900
2023-07-05,9.339648246765137,9.48558011471107,9.33052728756288,9.4673390661291,2766700
2023-07-06,9.066025733947754,9.184595596391558,8.956576830881756,9.175475506836312,4684800
2023-07-07,9.321407318115234,9.348769326251508,9.157233529652478,9.166354488972088,2647900
2023-07-10,9.403494834899902,9.47646077464234,9.348769945181767,9.376131955129528,2808200
2023-07-11,9.512943267822266,9.531184316932514,9.449097421379971,9.46733934031279,2667200
2023-07-12,9.567667007446289,9.595029885051801,9.48558011427484,9.48558011427484,2220000
2023-07-13,9.850411415100098,9.850411415100098,9.759203555679056,9.777445475492309,2377800
2023-07-14,9.80480670928955,9.987221543869964,9.80480670928955,9.987221543869964,3422800
2023-07-17,10.060188293457031,10.087551173229787,9.92337737388371,9.959860343758104,4105700
2023-07-18,10.096670150756836,10.151395034449475,9.996342212113268,10.00546317103246,2937500
2023-07-19,10.260845184326172,10.288207194600707,10.215241253986864,10.2426032642614,2604900
2023-07-20,10.288207054138184,10.415897883380387,10.269966004145076,10.379414913571559,2139900
2023-07-21,10.324688911437988,10.379413795165803,10.288205945560284,10.352051788213155,2007100
2023-07-24,10.352051734924316,10.39765478966981,10.279085803544511,10.279085803544511,1776600
2023-07-25,10.589191436767578,10.707761302342453,10.425018512744552,10.48886349043003,7210500
2023-07-26,10.634795188903809,10.716882084467082,10.570950212275736,10.580071171743338,4243500
2023-07-27,10.08755111694336,10.36117295456325,10.060188237323285,10.36117295456325,4945200
2023-07-28,10.133153915405273,10.233482731780256,10.096670946675076,10.206119852865669,2501300
2023-07-31,10.151394844055176,10.196998767973298,10.114911878885177,10.114911878885177,1137000
2023-08-01,10.03282642364502,10.124034284516297,9.987222493209382,10.078430354080659,1798300
2023-08-02,9.786564826965332,9.850410671670536,9.722719852082674,9.841289712452285,2093600
2023-08-03,9.996341705322266,10.005462663779047,9.795684968385435,9.82304784375578,1488500
2023-08-04,10.051067352294922,10.151395293498718,10.02370447483908,10.041946393142975,1573600
2023-08-07,10.124032974243164,10.178756987825336,10.096670097629564,10.114912015371965,1063400
2023-08-08,9.80480670928955,9.823048627658864,9.631512833893794,9.686236849356646,2680200
2023-08-09,9.868651390075684,9.996342205390961,9.841289383159022,9.896014266814861,1778100
2023-08-10,9.996341705322266,10.178756525345534,9.978099788408702,10.11491155579301,1871700
2023-08-11,9.987221717834473,10.041946604073106,9.905134823387803,9.941617790939372,2038900
2023-08-14,9.941617012023926,9.959858929281753,9.823048029138002,9.850410035202255,1684200
2023-08-15,9.832169532775879,9.941618442604877,9.82304944265709,9.923377392544685,1924400
2023-08-16,9.750082015991211,9.896014756351619,9.750082015991211,9.823048821082695,1544500
2023-08-17,9.777444839477539,9.88689374176966,9.750081961537592,9.86865182314303,1814800
2023-08-18,9.777444839477539,9.813927806908247,9.67711602667618,9.686236985989494,1514000
2023-08-21,9.786564826965332,9.795685786183581,9.70447880346872,9.795685786183581,1002000
2023-08-22,9.677116394042969,9.813928179468743,9.677116394042969,9.795686260149605,1284200
2023-08-23,9.76832389831543,9.777444857645694,9.667995955150198,9.68623700398817,1021400
2023-08-24,9.76832389831543,9.877772800810925,9.76832389831543,9.76832389831543,1405400
2023-08-25,9.777444839477539,9.850410774338952,9.704478904616126,9.832168855712322,1615300
2023-08-28,9.996341705322266,10.023703710870137,9.941616824404049,9.941616824404049,2182900
2023-08-29,10.18787956237793,10.19700052269561,10.087551608351404,10.087551608351404,1694100
2023-08-30,10.169635772705078,10.23348161337221,10.142273766603445,10.196998648629203,1149000
2023-08-31,9.93249797821045,10.087550812081163,9.896015009642198,10.060187933288038,1857200
2023-09-01,9.93249797821045,10.014584005122078,9.905135099417324,9.950739027583284,2048300
2023-09-05,9.485580444335938,9.71359921338077,9.485580444335938,9.667996155429863,2432400
2023-09-06,9.367011070251465,9.421735085503736,9.312286185176657,9.367011070251465,1824500
2023-09-07,9.321407318115234,9.421735261163276,9.312286358795625,9.376131334387782,2244800
2023-09-08,9.421734809875488,9.44909681670116,9.339647919575956,9.394372803049816,1446900
2023-09-11,9.631512641906738,9.722719622467624,9.622391682903892,9.667995608095598,1493600
2023-09-12,9.640633583068848,9.686237512290758,9.558546684433932,9.576788604051735,1355600
2023-09-13,9.886894226074219,9.923377195292026,9.83216933733621,9.868652306554017,2701400
2023-09-14,10.041946411132812,10.069308418815131,9.996342485113919,10.014583533627953,1735600
2023-09-15,9.968979835510254,10.01458288877014,9.932496871008855,9.941616959767341,1743600
2023-09-18,9.786564826965332,9.968980532040147,9.768323778351379,9.968980532040147,2441400
2023-09-19,9.786564826965332,9.850410671670536,9.759202819133128,9.813927704620081,1209500
2023-09-20,9.75920295715332,9.950738754332647,9.750081997806076,9.91425578676623,1429000
2023-09-21,9.76832389831543,9.832168873982162,9.713599012156404,9.759202938985165,2438000
2023-09-22,9.777444839477539,9.914255749887051,9.777444839477539,9.905134790573735,2012100
2023-09-25,9.750082015991211,9.768323934719723,9.63151302354613,9.73184096708526,1712600
2023-09-26,9.667996406555176,9.759203394648656,9.604150558084882,9.604150558084882,2479600
2023-09-27,9.941617012023926,9.968979887910667,9.795685153251261,9.859530993831168,3673800
2023-09-28,9.978100776672363,10.02370470365056,9.886893792538528,9.905134841436272,3379300
2023-09-29,10.023704528808594,10.13315342975363,10.005463480229027,10.105791421973008,1861600
2023-10-02,9.677116394042969,9.932498045575379,9.64975438488685,9.91425612625624,3418700
2023-10-03,9.458219528198242,9.576789406177253,9.43997847687522,9.567668445604404,4178000
2023-10-04,9.567667007446289,9.585908925849964,9.439977057910742,9.503822032678515,2047600
2023-10-05,9.61327075958252,9.63151267765592,9.5038218606097,9.5038218606097,2333900
2023-10-06,9.75920295715332,9.80480688406698,9.567667159973993,9.640633095106827,2908400
2023-10-09,9.622391700744629,9.640632748961616,9.53118385019211,9.53118385019211,1599600
2023-10-10,9.832169532775879,9.914256432603281,9.813928482715687,9.859532412600089,2041800
2023-10-11,9.868651390075684,9.896014266814861,9.786564499503184,9.823048335155422,2704700
2023-10-12,9.667996406555176,9.768324354404784,9.61327151784101,9.759203394648656,1752800
2023-10-13,9.503822326660156,9.649754199113486,9.4764603180308,9.585909222370796,3236200
2023-10-16,9.75920295715332,9.80480688406698,9.69535798136773,9.71359903023966,2445800
2023-10-17,9.71359920501709,9.77744505177402,9.622392219371234,9.631513178882592,2126900
2023-10-18,9.421734809875488,9.558545713826366,9.385251844167087,9.531183707000693,3357000
2023-10-19,9.330528259277344,9.476461012243778,9.312287208795688,9.348770179581637,3197200
2023-10-20,9.221078872680664,9.348769698775685,9.166354854227507,9.321407689549105,2509200
2023-10-23,9.257561683654785,9.367011458339052,9.184595747080325,9.211958625662678,3143900
2023-10-24,9.17547607421875,9.230200094224427,9.120751184390457,9.17547607421875,3327800
2023-10-25,9.850411415100098,9.959860324511778,9.759203555679056,9.786565565576323,8092900
2023-10-26,9.968979835510254,10.041945764513052,9.877771989345513,9.99634184143068,4751900
2023-10-27,9.968979835510254,10.11491169351585,9.941616959767341,10.096669776353908,3493600
2023-10-30,10.114912986755371,10.142274996174162,10.032826088676403,10.114912986755371,3269100
2023-10-31,10.041946411132812,10.12403330400231,9.959859518263313,10.078429377983417,2890100
2023-11-01,10.08755111694336,10.160517056285011,10.0145843077791,10.07843015707,4567700
2023-11-02,10.342931747436523,10.352052707171252,10.206119960883377,10.224361880352836,4353300
2023-11-03,10.470622062683105,10.516225993094485,10.397656121953947,10.443260052365327,4029500
2023-11-06,10.388535499572754,10.461501436564202,10.361172620834026,10.461501436564202,1757600
2023-11-07,10.260845184326172,10.269966144358559,10.169637323647557,10.197000203744716,1750700
2023-11-08,10.288207054138184,10.333810983854871,10.242603124421496,10.269966004145076,1818700
2023-11-09,10.196999549865723,10.342931421735578,10.169636671523199,10.297327494320607,2218300
2023-11-10,10.297327041625977,10.297327041625977,10.151395176171627,10.233482067945332,2169700
2023-11-13,10.342931747436523,10.361172797083386,10.251723889734427,10.260844849469155,2139300
2023-11-14,10.607433319091797,10.643916287616909,10.4432595258175,10.4432595258175,2260500
2023-11-15,10.798969268798828,10.835452237822233,10.762486299775423,10.762486299775423,1977900
2023-11-16,10.808090209960938,10.835452219225882,10.762486281304302,10.808090209960938,2060800
2023-11-17,11.127315521240234,11.145557439894741,11.008745659453608,11.017866618780861,2675700
2023-11-20,11.255005836486816,11.273246884498905,11.209401911722818,11.218522870640122,1579700
2023-11-21,11.118195533752441,11.236765405903238,11.099954483326044,11.218524355476841,1435400
2023-11-22,11.026987075805664,11.07259100054202,10.999625068892858,11.063470041630246,1103600
2023-11-24,11.081711769104004,11.127315696636556,11.07259167945555,11.090832728575029,917800
2023-11-27,11.026987075805664,11.099953007454827,10.990504109981082,11.07259100054202,1492900
2023-11-28,11.090832710266113,11.127315678267413,11.02698773371948,11.054349742264813,1481000
2023-11-29,11.282368659973145,11.337093547615138,11.182040714089169,11.191161673666597,2421800
2023-11-30,11.355334281921387,11.428300216871396,11.327972273770774,11.382696290072001,3163300
2023-12-01,11.483025550842285,11.4921465105224,11.327972715570695,11.327972715570695,2234700
2023-12-04,11.391817092895508,11.46478302684311,11.33709307734608,11.37357604431988,2355200
2023-12-05,11.364455223083496,11.437421157916893,11.34621330446387,11.37357618239331,2710800
2023-12-06,11.355334281921387,11.537749119296409,11.346213322596997,11.437421176195786,2566600
2023-12-07,11.428299903869629,11.437420862944212,11.273247078891856,11.309730045367653,2565800
2023-12-08,11.647199630737305,11.656319720817947,11.483025831769163,11.501266881753061,2664300
2023-12-11,11.68368148803711,11.711043495318922,11.583352678299585,11.66543956996755,2230800
2023-12-12,11.747527122497559,11.765768171770748,11.674561185759647,11.701923194580719,1986000
2023-12-13,11.847855567932129,11.875218447730253,11.555991808666384,11.66544071839104,3191100
2023-12-14,11.975545883178711,12.066752869120656,11.838734099531928,11.856976018613864,4240800
2023-12-15,11.984667778015137,12.05763372039206,11.957304897256808,11.993787868445269,2602400
2023-12-18,11.920820236206055,11.97554512014242,11.884337270189317,11.948183113085499,1924100
2023-12-19,12.08499526977539,12.094116229679818,12.00290837028077,12.012029330185197,1829200
2023-12-20,12.130598068237305,12.313012900201713,12.121477109183452,12.285650892862684,3001600
2023-12-21,12.331254959106445,12.358616966757891,12.240047107171574,12.340375048441901,4336100
2023-12-22,12.458945274353027,12.477187193205376,12.385979338588761,12.422462306470894,2388400
2023-12-26,12.522790908813477,12.54103282862451,12.44982496921456,12.495428898919537,1475600
2023-12-27,12.559274673461914,12.595757643043584,12.486307864475968,12.504549784178106,1707900
2023-12-28,12.422462463378906,12.513670319147566,12.413341503837524,12.486307440523422,1443300
2023-12-29,12.358617782592773,12.449824770725991,12.322134813374968,12.440704680788489,1187900
2024-01-02,12.413341522216797,12.504549378120501,12.358617504532637,12.404221432484489,2093600
2024-01-03,12.167081832885742,12.24004777045864,12.130598864099293,12.19444384201993,2716900
2024-01-04,12.422462463378906,12.52279040886637,12.40422141411872,12.413341503837524,2475400
2024-01-05,12.522790908813477,12.6596026979284,12.477187848931113,12.477187848931113,2588700
2024-01-08,12.77817153930664,12.77817153930664,12.641359761197386,12.677842728062013,2714800
2024-01-09,12.595756530761719,12.696084470796093,12.586635571716087,12.668722463481723,2596000
2024-01-10,12.741689682006836,12.78729361201451,12.668723741923603,12.686964792033102,2673600
2024-01-11,12.249168395996094,12.449824283937074,12.11235661441172,12.404221226564847,5607700
2024-01-12,11.939062118530273,12.185321920953415,11.86609618671434,12.10323590002738,5847700
2024-01-16,11.701923370361328,11.802251317427393,11.647199351897145,11.720165289731117,3335100
2024-01-17,11.674561500549316,11.72016542969581,11.583353642256332,11.592474602050151,2610500
2024-01-18,11.866096496582031,11.866096496582031,11.747526636829214,11.82961352972136,2260400
2024-01-19,11.866096496582031,11.866096496582031,11.692801751626936,11.774888644519082,2654600
2024-01-22,11.820493698120117,11.90258059884262,11.784010727779297,11.856976668460938,2008000
2024-01-23,11.902580261230469,11.929942270754315,11.820493362836329,11.88433834166617,1803200
2024-01-24,12.039390563964844,12.176202344243938,12.030269604648394,12.103236409357445,2081000
2024-01-25,11.975545883178711,12.057632779402265,11.893458986955157,12.057632779402265,2167200
2024-01-26,11.957304000854492,12.039390897330389,11.939062951539059,12.002907928876944,1577900
2024-01-29,11.838733673095703,11.838733673095703,11.747526690439072,11.838733673095703,1969400
2024-01-30,11.966423988342285,12.002906953832072,11.911699975018863,11.911699975018863,2072500
2024-01-31,11.720165252685547,11.993787083786772,11.711044293029483,11.984666993953295,4867400
2024-02-01,12.404221534729004,12.531911490259608,12.148839884022625,12.477187472124374,7655500
2024-02-02,12.613998413085938,12.668723301155692,12.458945578347985,12.504549506769015,5325900
2024-02-05,12.294771194458008,12.41334105473853,12.176202204000033,12.404220965349678,3737600
2024-02-06,12.03027057647705,12.130599397417656,12.002908566139899,12.084995466973982,3650300
2024-02-07,11.473904609680176,11.656319454463924,11.373576662504762,11.638078404896845,8548900
2024-02-08,11.473904609680176,11.53774958789884,11.391817712071841,11.50126661894209,3443100
2024-02-09,11.437420845031738,11.455662763152334,11.337092904836055,11.400937878613078,2830000
2024-02-12,11.720165252685547,11.756648221487216,11.546870498510676,11.546870498510676,3698700
2024-02-13,11.546870231628418,11.628957126990551,11.473904295711538,11.619836167545298,2905900
2024-02-14,11.701923370361328,11.756648258648102,11.610715513157569,11.68368232081413,3001800
2024-02-15,11.838733673095703,11.856975591520555,11.62895683014516,11.656318837959896,2661700
2024-02-16,11.738405227661133,11.893458048330599,11.720164179841348,11.866096041689666,1752200
2024-02-20,11.829614639282227,11.829614639282227,11.665440838099222,11.692802848355516,2429000
2024-02-21,11.829614639282227,11.866097609564825,11.73840677866442,11.784010708973323,2114700
2024-02-22,12.057633399963379,12.167082310620184,12.039391479942601,12.094116370182315,2866000
2024-02-23,12.203564643859863,12.27653058048919,12.185322724791243,12.212685603394172,2620900
2024-02-26,12.103236198425293,12.249168065655018,12.057632272460369,12.203564139690094,2279900
2024-02-27,12.267409324645996,12.285651243273998,12.130598414226203,12.139719373540203,2506200
2024-02-28,12.203564643859863,12.285651540023501,12.203564643859863,12.240047612174527,1949900
2024-02-29,12.249168395996094,12.322134331578734,12.139719492622133,12.285651363787414,2335300
2024-03-01,12.395100593566895,12.431583562318936,12.249168718558726,12.36773858445851,3280400
2024-03-04,12.395100593566895,12.495428540179363,12.395100593566895,12.395100593566895,2413800
2024-03-05,12.46806526184082,12.586635115670372,12.376857414334243,12.376857414334243,2685400
2024-03-06,12.477187156677246,12.577515100603751,12.431583229502447,12.55927405162737,2690500
2024-03-07,12.714326858520508,12.723447818527035,12.550153927516128,12.550153927516128,2583300
2024-03-08,12.741689682006836,12.869379642241185,12.686964792033102,12.778172652048452,3408400
2024-03-11,13.033552169799805,13.033552169799805,12.814654370922346,12.832895419250868,3562700
2024-03-12,13.571677207946777,13.63552218479507,13.343658439405647,13.489590312100358,6143300
2024-03-13,13.544315338134766,13.699368171918213,13.526073418949615,13.63552232459277,3689300
2024-03-14,13.398382186889648,13.516952048521555,13.334537211327296,13.471348991589906,3580300
2024-03-15,13.516952514648438,13.644643339999066,13.48959050558137,13.544315393538092,5891600
2024-03-18,13.343658447265625,13.453107351851129,13.325416528256754,13.443986392346693,5011200
2024-03-19,13.58079719543457,13.717608098838324,13.553434318895812,13.67200417442957,3586500
2024-03-20,13.672005653381348,13.699368532880051,13.389262857142244,13.416624866818344,3590200
2024-03-21,13.881782531738281,13.890902621191007,13.754091711352077,13.754091711352077,5183400
2024-03-22,13.95474910736084,14.009473125881351,13.900024219017737,13.936507187972277,3246900
2024-03-25,13.927387237548828,14.036836145508301,13.918266277763223,13.954749247083047,2483800
2024-03-26,14.009472846984863,14.128042711182305,14.009472846984863,14.100680702466763,2425200
2024-03-27,14.556718826293945,14.565839786173864,14.392545027745811,14.410786947505652,4392400
2024-03-28,14.383424758911133,14.438148777865251,14.328699870134416,14.392544848855087,4021200
2024-04-01,14.328700065612793,14.456390894618748,14.273975176089497,14.38342495513609,3387200
2024-04-02,14.310457229614258,14.328699148228301,14.246612254110214,14.273974262208725,3585700
2024-04-03,14.730011940002441,14.748253858802636,14.492873084357857,14.501993173935391,2761800
2024-04-04,14.54759693145752,14.903306515509914,14.538475972163791,14.830340580805201,3263500
2024-04-05,14.53847599029541,14.629684713523883,14.456389966017149,14.501993022897553,2459700
2024-04-08,14.739133834838867,14.766496714775776,14.675288854631317,14.702651734568226,2237600
2024-04-09,14.501994132995605,14.73001291414222,14.4290281926145,14.70265177377758,2152300
2024-04-10,14.584080696105957,14.775617372455127,14.501993797619912,14.538476766966754,4822600
2024-04-11,14.346940994262695,14.401665883323272,14.137164137479463,14.392544923509409,4076500
2024-04-12,14.273974418640137,14.447269168082508,14.201008483029423,14.383424191878774,3642100
2024-04-15,14.146285057067871,14.556718679475994,14.100681127950834,14.511114750358958,3196700
2024-04-16,14.018593788146973,14.10980164350948,13.927386802607037,14.05507675632746,3454600
