Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
2020-11-24,47.25794982910156,47.324205387329016,45.12115357679646,45.12115357679646,32890900
2020-11-25,47.25794982910156,47.34077006673327,45.82513823422414,46.60365920988663,28250500
2020-11-27,46.9349479675293,47.40703347882477,46.479430296668255,47.20826046567984,14267100
2020-11-30,45.60980224609375,46.827279372466194,45.55182744573217,46.49599209092318,23359300
2020-12-01,45.94108963012695,46.99292311807443,45.88311482963604,46.83556023726509,23497900
2020-12-02,47.3739013671875,47.55610652932294,45.758881392060374,45.84998555282293,26796800
2020-12-03,46.860408782958984,47.580954987792815,46.54568618109319,47.52298018736881,18776100
2020-12-04,48.54996109008789,48.715604717444165,47.46500149171364,47.67205523606163,24696000
2020-12-07,48.14414596557617,48.54168884533213,47.44016121567065,48.160710647156414,21280900
2020-12-08,48.334632873535156,48.36776223519381,47.506417788407795,47.60580271399393,15511700
2020-12-09,48.82328414916992,49.320211979737465,48.28494303323,48.997208573929555,27278200
2020-12-10,50.107017517089844,50.347200673359275,48.04476036468457,48.06960896803701,25866600
2020-12-11,48.80670928955078,49.53553936054303,48.18554805117305,49.527255441439905,20960000
2020-12-14,48.649349212646484,49.90823319932665,48.64106529360589,49.692898695112504,19688300
2020-12-15,49.41958999633789,49.57695287618941,48.50855471469188,48.649352914591155,16044400
2020-12-16,49.48585891723633,49.808862344415424,49.16285549005724,49.750887532326374,14988300
2020-12-17,49.734317779541016,49.93309080029277,49.336774897427496,49.69290765503981,18229900
2020-12-18,48.91438293457031,49.941367847135886,48.62450576584103,49.941367847135886,28712700
2020-12-21,50.71160125732422,51.200248206588995,49.5355375390808,49.98277121313165,31906100
2020-12-22,49.080020904541016,50.63706603341553,48.99720066594337,50.60393667422064,17851600
2020-12-23,50.33890914916992,50.77786526900754,49.51897802835618,49.69290242860277,16579100
2020-12-24,50.164981842041016,50.59565401725974,49.59351463460685,50.46313974483778,6824400
2020-12-28,50.6287841796875,51.29135555232533,50.09872708157723,50.20639275755059,14414600
2020-12-29,50.446571350097656,50.85239805665434,50.14841346926242,50.64534432378423,10800400
2020-12-30,50.40517807006836,50.74474617901105,50.24781515852082,50.446588198594974,10770700
2020-12-31,51.06774139404297,51.22510112090007,50.131857474738624,50.247807079727,12500700
2021-01-04,49.80884552001953,51.10914271090107,49.469277524172554,51.009757803660044,21286200
2021-01-05,51.10087585449219,51.34933976988782,49.709474137008534,49.9827834961267,20213100
2021-01-06,54.04103469848633,55.15912380780252,52.96435571185039,53.41158945994296,38106600
2021-01-07,54.67875289916992,56.401441659136786,54.67047529848197,55.548381198620454,24161000
2021-01-08,54.140411376953125,54.836108873935565,53.287344705017475,54.836108873935565,20747800
2021-01-11,55.026607513427734,55.175686468593945,53.27907332961576,53.486127082969986,20454000
2021-01-12,55.21709442138672,56.103284248934735,54.86096170645925,55.89623049185548,20162800
2021-01-13,55.37446212768555,55.67262006938275,54.65391271545401,55.490411736258935,18541900
2021-01-14,57.15511703491211,57.502965806936935,55.63119819938909,55.92107217607644,29108900
2021-01-15,53.19626235961914,56.02875668246106,53.08030642426274,55.796857449308646,38295300
2021-01-19,52.7490119934082,54.04102852541913,52.10300530709748,53.999615248079635,27022400
2021-01-20,52.384605407714844,52.85668776496203,52.04503734093371,52.798712960345,17448900
2021-01-21,51.241661071777344,52.45913813055824,51.13399539673443,52.35146929612584,19394600
2021-01-22,50.794429779052734,51.208537297906034,49.850261982179916,50.471423260459865,24740400
2021-01-25,50.156700134277344,50.33062452115844,49.00547866259488,50.247801127841676,25754100
2021-01-26,50.446571350097656,50.719883793993034,49.76743535903484,50.6867544384804,18760900
2021-01-27,49.19596862792969,49.692896327448466,48.47541935642141,49.61007609732509,24657200
2021-01-28,49.9744873046875,50.570803045032164,49.386455482619354,49.81712761071393,19986200
2021-01-29,48.43759536743164,50.28355222754034,48.187010335366786,50.08308483915267,27078300
2021-02-01,48.80510330200195,49.005567455217,47.944771339620175,48.997216109799815,16073000
2021-02-02,49.76568603515625,50.32531875578639,49.531806868430905,49.78238873119546,18693400
2021-02-03,51.03529357910156,51.07705987190093,49.54850532148262,49.623680187672385,18730600
2021-02-04,52.12949752807617,52.313258994489516,51.30257411553644,51.4278666037856,16612900
2021-02-05,52.271507263183594,52.68914473309211,51.84551525953713,52.61396986105573,13493800
2021-02-08,53.16524887084961,53.215363325803445,52.49702639913686,52.697493777914865,15055400
2021-02-09,52.72254943847656,53.34900559734831,52.22138578590748,53.20701039743803,12336900
2021-02-10,53.14018630981445,53.449240305705956,52.60561090310157,53.0232483378861,12680700
2021-02-11,52.78937911987305,53.34901182435262,51.72857951800639,53.12348719847661,12108300
2021-02-12,53.1485481262207,53.47430167386118,52.5304432360546,52.55550046595282,12174600
2021-02-16,53.557830810546875,54.35133944506113,53.32395166342766,54.226046931021514,19065400
2021-02-17,54.09239959716797,54.21769209578398,52.99818842639266,53.29053334140256,20279600
2021-02-18,53.02324676513672,53.916993780480844,52.69749008547854,53.708175069282454,14833200
2021-02-19,54.94438552856445,55.11979250442385,53.49936342487612,53.59124417975135,20456200
2021-02-22,54.727210998535156,55.879894488617126,54.53510133194952,54.62698208471379,23120700
2021-02-23,55.74624252319336,55.89659225330663,54.17592807628702,54.78567515706089,26712100
2021-02-24,57.29985809326172,57.3666816161276,55.963419499153595,56.105414705762165,20752900
2021-02-25,56.30588150024414,57.95136762518869,55.87153500337155,57.66737723100707,25206100
2021-02-26,55.027915954589844,56.4645900068149,54.7439255070137,55.77966474617769,24182200
2021-03-01,58.08502197265625,58.46089315876719,56.781995063319876,57.20798070820768,28054600
2021-03-02,57.55879211425781,58.460884095601614,57.5086712906089,57.792668049148475,19200600
2021-03-03,58.78663635253906,59.713791862319425,57.88454443901937,58.04324231282555,25157600
2021-03-04,58.31052780151367,59.95602006574717,56.70680182350926,58.61958175074349,28518400
2021-03-05,58.66136169433594,59.530042021851465,57.16621879073567,59.17087354363864,25406800
2021-03-08,60.323570251464844,60.84143674793486,59.18759557722101,59.36300258789409,27351100
2021-03-09,59.29616165161133,60.54907396537279,58.502653068619026,59.229344504751644,24194900
2021-03-10,61.601524353027344,61.710107796718916,59.471570792442215,59.54674884779931,21331100
2021-03-11,61.234004974365234,62.04422270116575,60.59920059621904,61.37600656006836,17499200
2021-03-12,62.79594802856445,62.854416998774,61.89384988306876,62.161137514403805,17210600
2021-03-15,61.994102478027344,63.13842498264121,61.208942053294294,63.07160783559454,18918100
2021-03-16,61.2507209777832,61.501299669327764,60.407091392504526,61.40941890396855,15834800
2021-03-17,61.476234436035156,62.09433610856789,60.75789747634492,61.75187669623672,19337500
2021-03-18,61.67668914794922,63.58946923489815,61.350932480611824,62.16950460151162,23857900
2021-03-19,60.98342514038086,61.45953160117088,59.73886089175121,61.14212304554949,24079400
2021-03-22,60.106380462646484,60.64095588370664,59.8390927521164,60.3820227064361,15040000
2021-03-23,59.229331970214844,60.67435363093458,58.89522081605714,59.55508859304254,16238700
2021-03-24,58.536075592041016,60.54073693720678,58.51936652277244,59.88086889923823,17089600
2021-03-25,59.90592575073242,60.07297820650275,57.7592691936059,58.32725646492481,18357300
2021-03-26,60.991783142089844,61.175544678121,60.139805369978106,60.61591190758471,15716600
2021-03-29,59.788970947265625,60.2650773222589,58.77828921693396,59.76391372320928,17822300
2021-03-30,60.941650390625,61.158823629191346,60.1397873243506,60.1397873243506,15615900
2021-03-31,60.76625061035156,61.668349056063015,60.52402011811561,60.73283884873537,15224800
2021-04-01,61.09199905395508,61.21729154990201,60.32354775868747,60.32354775868747,15251300
2021-04-05,60.76625061035156,62.094334678225145,60.50731742362847,61.86881325311825,16128400
2021-04-06,60.640960693359375,61.03354094335275,60.18156328991524,60.440496487722704,12908400
2021-04-07,60.716129302978516,61.075297734021255,60.09802134178975,60.90823894479137,14081400
2021-04-08,60.41543197631836,60.5824843987726,59.3713384043758,60.26508224705297,13677100
2021-04-09,60.49060821533203,60.98342373221839,60.14814881168862,60.81636492452729,14586400
2021-04-12,60.716129302978516,60.808010043894654,60.25672559839784,60.65766031990836,12002400
2021-04-13,60.189903259277344,60.4906027131279,59.36298294750899,60.39037381027193,16150000
2021-04-14,60.899906158447266,61.21730837914758,59.62192999562953,59.92262951951102,19476600
2021-04-15,60.59083938598633,62.42009337699035,59.939326011831874,62.18621106210281,31333400
2021-04-16,60.51565933227539,61.45116944294925,59.88085504507935,61.24235073390394,28478400
2021-04-19,60.24837112426758,60.83306732817801,60.09802140013532,60.73283205454276,19964800
2021-04-20,58.29384231567383,59.76392808238488,57.85949575220258,59.76392808238488,22013000
2021-04-21,59.012168884277344,59.06228333557119,57.14115502182515,57.74254755527523,16334800
2021-04-22,58.31052780151367,59.09568809960857,58.19358984724088,58.828400436607836,16037600
2021-04-23,59.621917724609375,59.755564762224864,58.05995780148769,58.33559366444702,18876100
2021-04-26,60.306854248046875,60.81637252304158,59.8140450422299,59.91428033936815,13098600
2021-04-27,60.966712951660156,61.058593700147476,60.44049206066691,60.55743003644319,13357500
2021-04-28,60.899906158447266,61.50965336829825,60.74955639650652,61.28413191170854,14420400
2021-04-29,61.67668914794922,61.827038869231174,60.874826091992475,61.60987200610031,20628400
2021-04-30,59.918827056884766,61.18045315571199,59.79266316360961,61.138402802595046,23669300
2021-05-03,60.31412887573242,60.92812297853452,60.044982270234804,60.574862845037885,16026100
2021-05-04,60.83561706542969,60.89449269824067,59.40577018479292,59.9188320208441,23071400
2021-05-05,61.99630355834961,62.080410678604466,60.37301111127928,61.071112401622294,19427200
2021-05-06,62.896270751953125,63.03084729404477,61.752395812025,61.93743534891966,19621800
2021-05-07,63.148590087890625,63.17382158190708,61.58417328925205,61.76080016432907,16937400
2021-05-10,63.19064712524414,64.62890018902269,63.17382826644082,63.384099294776206,19628200
2021-05-11,62.97196578979492,63.56072206414514,62.164525863416586,62.660762377945744,21534800
2021-05-12,62.43367004394531,64.25882083943215,62.1561107754256,63.87192295769036,19791300
2021-05-13,63.3252067565918,63.82144317083323,62.07199355905248,62.13927539326499,18622300
2021-05-14,64.39339447021484,64.57002135522072,63.63642393932173,63.65324279729086,14122700
2021-05-17,65.1167221069336,65.1587788739553,64.00649147735469,64.19994362190813,14676300
2021-05-18,64.44385528564453,65.3438148656122,64.40179852088588,65.08307447463895,13729600
2021-05-19,64.30931091308594,64.46911899868559,62.845825888901786,63.60280311415723,23283600
2021-05-20,64.09060668945312,64.4606857517098,63.38409911637676,64.0653751928379,15244300
2021-05-21,65.31019592285156,65.44476607144328,64.2672532076513,64.34294771305342,18544500
2021-05-24,65.6297836303711,65.90734289102166,65.15877864281501,65.4615693968044,16750200
2021-05-25,64.99896240234375,66.68113019295082,64.92326793190765,65.77275804595239,20015800
2021-05-26,65.20084381103516,65.52045991119793,64.49433616913181,64.9401097646608,15243400
2021-05-27,66.24378204345703,66.53816017964749,65.56249959460243,66.04191724981605,17467000
2021-05-28,66.20173645019531,66.42042013841063,65.52887294201743,66.15968609047599,14392800
2021-06-01,67.08487701416016,67.36242992089085,66.73161677629383,66.85778068860587,15450500
2021-06-02,67.16898345947266,67.53064991533512,66.76526022761752,67.37084186691868,15285600
2021-06-03,66.97552490234375,67.53064349121632,66.79889801051041,67.04281317074572,22255800
2021-06-04,66.8577651977539,67.17738122381822,66.28582782249119,67.0259858475145,13807000
2021-06-07,66.70639038085938,66.99236236511027,66.46247517625126,66.96713086411006,12670100
2021-06-08,66.512939453125,66.79890499830437,65.36065179981033,65.85689480998349,15399100
2021-06-09,65.7223129272461,66.26060625317736,65.40270327027521,66.16808648619268,13778400
2021-06-10,64.67095184326172,66.68955483891689,64.62048885388299,66.47928382722286,15277400
2021-06-11,64.32611846923828,64.92328744434526,64.00650238610862,64.76347940278043,18043500
2021-06-14,63.21589279174805,64.57003247669535,62.80375690545294,64.43546233887741,18304400
2021-06-15,62.08883285522461,63.36727796362346,61.60941513745467,63.12336920249812,25191700
2021-06-16,60.103858947753906,61.399129014814115,59.00204101475132,61.188858025037355,53319800
2021-06-17,57.91705322265625,61.071118683880066,57.32829690334618,61.045887186904295,48523000
2021-06-18,56.865699768066406,57.82453518357151,56.46197655350293,57.59744528704148,44582900
2021-06-21,57.572208404541016,58.11050175563466,57.09279068819315,57.56380218312227,30266600
2021-06-22,58.00115966796875,58.37965136903232,57.00026751997541,57.950696674611955,21564600
2021-06-23,58.581504821777344,58.91793972204489,58.10208717440874,58.337589679507424,19672700
2021-06-24,59.986114501953125,60.28049263759493,58.83382703734137,59.153443084862836,23900400
2021-06-25,60.17957305908203,60.43189445205866,58.75813880255147,60.09545951112705,26727400
2021-06-28,60.14592361450195,60.280493728819074,59.26278277462743,59.9861155878483,17660900
2021-06-29,58.606746673583984,60.221626779902884,58.522639537893795,58.99364463132936,28696900
2021-06-30,59.50669479370117,59.55715778179453,58.38805149991128,58.60673514325229,18502300
2021-07-01,59.72537612915039,59.893590360936095,59.254364729619525,59.784251751971546,12584800
2021-07-02,59.220733642578125,59.81790257428003,58.96840584970697,59.725382811358095,13222700
2021-07-06,57.37034606933594,59.03569542178279,57.075967915786926,58.968407153268025,24672200
2021-07-07,57.134857177734375,57.50493632589662,56.571332232642966,56.94981760365326,19342700
2021-07-08,56.12553405761719,56.47037513569326,55.301268974159186,55.84797481775224,24763600
2021-07-09,57.572208404541016,57.63108403928679,56.890932285773765,57.28624286919379,18872600
2021-07-12,58.40489196777344,58.531049470826346,56.604972198631984,56.916169262113854,19600600
2021-07-13,57.50492477416992,58.438528679879,57.210540192560806,58.10209374158481,18962400
2021-07-14,57.33670425415039,59.53193437177495,56.73112264694876,58.8674771314822,36287800
2021-07-15,57.572208404541016,58.0684513976522,56.72271801991809,56.806825152845924,18897200
2021-07-16,56.268524169921875,57.8329410146532,55.864801002878096,57.79088424541208,19289000
2021-07-19,54.73775863647461,55.57043015757134,54.13217701496321,55.05736830695545,33318600
2021-07-20,55.75545883178711,56.16758819283327,54.48542020183156,54.82185508342423,20577900
2021-07-21,57.1012077331543,57.40399856863163,56.29376764420256,56.36105592252272,23393200
2021-07-22,56.293758392333984,57.0170912229876,55.85639748905992,56.98344708935693,16524900
2021-07-23,56.10871124267578,56.991851983847226,55.94890323388287,56.77316835344031,13443300
2021-07-26,57.00025939941406,57.05913502226343,55.89844142167801,55.89844142167801,16434000
2021-07-27,57.176910400390625,57.530164246937616,56.16760544558887,56.41993328853021,17127700
2021-07-28,57.27782440185547,57.70677907818605,56.76476260115633,57.46286392564365,20275900
2021-07-29,57.8750114440918,58.52264998008693,57.5385828413021,57.79090429339438,22261700
2021-07-30,57.298789978027344,58.061412858263346,56.976787329602445,57.55299544981331,18078200
2021-08-02,57.39201354980469,58.56984995687696,57.315747365633044,57.578428351922966,16616700
2021-08-03,58.3664665222168,58.544412297802054,56.68021291701324,57.832629195461045,21041500
2021-08-04,58.061405181884766,58.67998403138251,57.561463294722365,57.72246459764861,14416300
2021-08-05,59.05283737182617,59.12062162230453,58.27325707497974,58.32410334393657,14361600
2021-08-06,60.222190856933594,60.58655782693545,59.80698408898468,59.976454392060006,23915400
2021-08-09,60.603511810302734,61.010249652532906,59.705307425846065,60.11204526807624,15619800
2021-08-10,61.84067153930664,62.145716848539344,60.48488300330906,60.68825516263601,17920100
2021-08-11,62.95918655395508,62.99307544573328,61.79829483176492,62.111822032178445,18676100
2021-08-12,62.815120697021484,63.24727835154748,62.3914384966682,62.98459745608919,14181400
2021-08-13,61.9508171081543,63.230339271929125,61.78981578960151,62.87444128013466,13362800
2021-08-16,61.094974517822266,61.42544613053789,60.15439947705389,61.35766188899238,15532800
2021-08-17,60.6882438659668,61.315291744974076,59.891719219067234,60.4509763909176,14623000
2021-08-18,60.26457977294922,61.2305750134638,60.061207590298025,60.33236403562002,13970600
2021-08-19,59.179935455322266,59.94256482250493,58.83251936103134,59.77309450307691,21047300
2021-08-20,59.52735900878906,59.56972982179293,58.646099110311255,59.069781380836446,14028800
2021-08-23,60.069679260253906,60.383206506747875,59.79004737539814,59.95952418358915,13079500
2021-08-24,61.04414749145508,61.17125347637077,60.18830742222698,60.281518046839885,12669300
2021-08-25,62.0101432800293,62.62024684208735,61.04414812839706,61.68814705111156,17766600
2021-08-26,61.38308334350586,62.62023467513532,61.24750192722319,62.25586769997284,14135600
2021-08-27,61.849124908447266,62.17112751360909,61.26444787647989,61.5017088708872,13669400
2021-08-30,60.730621337890625,61.86609330116085,60.34930984123784,61.85761784471462,12687400
2021-08-31,60.93397521972656,61.43391709709987,60.44250233137925,60.798393816785044,17285900
2021-09-01,60.425567626953125,61.31530304393117,60.340832459831134,61.31530304393117,15114800
2021-09-02,60.5865592956543,60.98482162890129,60.095086353993,60.46792878765024,13533400
2021-09-03,60.30693435668945,60.78146290776859,59.86630762877156,60.68825228871083,13683300
2021-09-07,60.010353088378906,61.247504471398706,59.91714247703211,60.467930690023714,14663600
2021-09-08,59.34939956665039,60.349289753475354,59.21381816815627,60.0527135253656,14861800
2021-09-09,59.70528793334961,60.2476005693506,59.23924144625193,59.2900812356031,14212900
2021-09-10,58.951141357421875,60.154397260138275,58.90877055124956,60.10355746463338,15422800
2021-09-13,59.75615310668945,59.87479010703261,59.112160618422706,59.417212413866665,16337300
2021-09-14,58.28173828125,60.48488502870221,58.06142166704105,60.02730735221243,26568900
2021-09-15,59.69683074951172,60.05272877851699,58.14615851585138,58.31562884213691,22392100
2021-09-16,59.31553268432617,60.31542335102859,59.30705722663344,60.1883173451576,19245400
2021-09-17,59.2816162109375,59.80698449786706,59.02741075458658,59.12061489650086,30768300
2021-09-20,57.02764129638672,57.76484437547753,55.90064480447581,57.663164758984436,36955400
2021-09-21,56.72257995605469,57.40046765630087,56.366681963681714,57.3242079567853,21169900
2021-09-22,57.82414245605469,58.61219157408097,57.4428310777646,57.527566221287174,21160200
2021-09-23,60.06119918823242,60.493356934811416,58.468156102929235,58.64610188919618,21451500
2021-09-24,60.31539535522461,60.65434239192932,59.91713307196236,59.91713307196236,15788400
2021-09-27,61.23057556152344,61.52715191611151,60.798417750621006,60.88315292837765,19857500
2021-09-28,60.476417541503906,62.094880665110985,60.36625599921954,61.40851736574204,20835000
2021-09-29,60.61198043823242,60.85771691410246,60.14593385148134,60.747561858661946,13683900
2021-09-30,59.46803665161133,60.756027755731246,59.27313998588544,60.69671250353252,22090900
2021-10-01,60.31539535522461,60.73907753488624,59.391764841826216,59.68834753949096,23701900
2021-10-04,60.40861511230469,61.84066316547745,60.035772668903974,60.230669345648344,18957200
2021-10-05,61.459327697753906,61.79827468896233,60.44249318900478,60.80686007320051,15587200
2021-10-06,61.366127014160156,61.52712831555671,60.17981558597313,60.94244482301316,15997200
2021-10-07,61.17123794555664,62.15417728526224,61.05260744705557,61.866076493153166,15349900
2021-10-08,61.306827545166016,61.69661448555948,60.59504438398113,60.88314524497153,11960700
2021-10-11,60.73909378051758,62.46771831167024,60.679778518095226,61.60340281365454,14985500
2021-10-12,59.85783004760742,60.959406525606276,59.6883597270899,60.620459419692914,17593400
2021-10-13,59.535831451416016,59.806987832234505,58.24783379386967,59.78156793166997,23451900
2021-10-14,59.99342346191406,60.39167944118498,59.07826803257404,60.22220908680926,24707900
2021-10-15,61.25599670410156,62.04404615640728,60.59505325343479,60.857734249243435,21884500
2021-10-18,60.67977523803711,61.47629997454845,60.50182946038895,61.06956215072523,15026100
2021-10-19,60.8068962097168,61.433944313927036,60.38321383513799,61.222103126637634,15173900
2021-10-20,60.857723236083984,61.247510162993514,60.0018832091312,60.637406637438204,14350400
2021-10-21,59.747676849365234,60.86619780835261,59.32399456997792,60.38320026844621,18519000
2021-10-22,60.476417541503906,60.91704431600365,59.891733862853776,59.967993578392885,14625100
2021-10-25,60.01884078979492,60.88314990378237,59.91715470261079,60.65436428871725,15103000
2021-10-26,59.86630630493164,60.67977549109213,59.832410947398486,60.16288260224873,18647900
2021-10-27,59.57819747924805,59.917144581058906,58.73083295716002,59.747674262592604,25475900
2021-10-28,60.06119918823242,60.43404167272243,59.55278173248704,59.97646402308798,16367800
2021-10-29,59.0284538269043,60.266034413606306,58.866285669795126,60.15508102342869,22403000
2021-11-01,59.41252899169922,59.68565054003105,58.91749415043173,59.68565054003105,19106600
2021-11-02,58.55049133300781,59.42960118638457,58.499283073349176,59.34425191637621,25539000
2021-11-03,58.89189529418945,59.386930179767866,58.11520195525794,58.29444388865132,21755600
2021-11-04,57.18489074707031,58.69559320462902,56.775205082525915,58.678525953150505,32148900
2021-11-05,57.17634201049805,58.029847665577655,57.1422010028871,57.88475326702965,20902600
2021-11-08,58.422462463378906,58.90896045110249,57.50068125782433,57.944501355926036,25122000
2021-11-09,58.02983856201172,58.251751820804046,57.560414432398765,57.85060318397073,18513000
2021-11-10,58.21762466430664,58.413933846028044,57.79087180222106,58.140812274762546,19290200
2021-11-11,58.780948638916016,59.04553336148295,58.183490653086146,58.26030956360304,20296200
2021-11-12,59.0284538269043,59.036984194950115,58.294438447621445,58.891889797395244,13867400
2021-11-15,58.66997528076172,59.463735778454755,58.49927675916951,59.258896250197864,12965100
2021-11-16,57.816463470458984,58.70411001368379,57.440925460743856,58.70411001368379,19042800
2021-11-17,57.05685043334961,57.77379855330152,56.9885684196911,57.748194426112384,16468300
2021-11-18,57.27876281738281,57.31290382367295,56.502069575677304,56.9373592662126,14994700
2021-11-19,56.6215705871582,56.68985261269666,55.67418515767467,56.433804784526,19766900
2021-11-22,57.219024658203125,58.132275524645706,57.014185107227455,58.004248363386445,24020500
2021-11-23,58.098140716552734,58.354195066406746,57.27877591344557,57.671387807951135,18142200
2021-11-24,57.423866271972656,58.08959972035715,57.381194891174665,58.0383914587067,14975500
2021-11-26,55.90462112426758,56.10946066082741,54.462197720806536,55.486405171202904,24542000
2021-11-29,55.51201248168945,56.57889462537568,55.016977604203404,56.32284030619825,24340700
2021-11-30,54.368309020996094,55.315697530817886,54.07811697795551,54.89748159741166,35574000
2021-12-01,53.36117172241211,55.55467764821567,53.34410121931806,55.18767648308862,27379200
2021-12-02,54.46220016479492,54.85480875150861,53.56601657056582,54.061051441887265,24890700
2021-12-03,53.56602096557617,54.72679259549584,53.28436575309132,54.402459489600616,25458700
2021-12-06,53.36117172241211,54.257351971723544,53.0368386753563,53.71964251979046,25105500
2021-12-07,53.68551254272461,54.06958752242242,53.19047764891656,53.72818717870592,28301200
2021-12-08,53.309959411621094,53.907413987467905,53.21607327394817,53.78792372347164,20697200
2021-12-09,53.03684997558594,53.344112585014216,51.93582671042334,52.80640301851472,29960500
2021-12-10,51.81632995605469,53.13926313197865,51.38104348423595,52.644231521986086,39726500
2021-12-13,51.363975524902344,51.95289331145557,51.02257192767769,51.62856347554475,20489500
2021-12-14,51.75657653808594,52.33696057824079,51.53466652549276,51.59441165410882,19571100
2021-12-15,51.41518783569336,52.07238439832666,50.81773315925158,52.01263925626909,33861300
2021-12-16,52.123600006103516,52.84054502292604,51.91022355176189,52.149204138747294,25688300
2021-12-17,50.817726135253906,51.63709076096225,50.322691305639104,51.44078485621123,47383500
2021-12-20,49.74230194091797,50.12638008595268,49.153384289108246,50.01542345386149,31619600
2021-12-21,50.68116760253906,51.09084993348607,50.058108854065544,50.13492449460971,23175100
2021-12-22,50.86894607543945,51.15913818735946,50.44219316119628,50.621431859636836,14760600
2021-12-23,51.38957977294922,51.876077783796724,51.167669713350676,51.20181072432461,15223300
2021-12-27,51.76512908935547,52.01264330175994,51.210349006109425,51.551752635163346,14035400
2021-12-28,51.73951721191406,52.34550876370192,51.474932515425785,51.58588591775557,12697900
2021-12-29,51.67123794555664,52.04677929660685,51.440791006548785,51.901684884564496,13284000
2021-12-30,51.577354431152344,52.123597608198814,51.5432134186204,51.73951935687984,11380500
2021-12-31,51.5432014465332,51.858997599437416,51.31275454926838,51.57734245113512,12307200
2022-01-03,53.85620880126953,54.29149853505909,52.15773426787938,52.21747940689114,30508500
2022-01-04,54.27442932128906,55.247428585195905,54.231754686103514,54.675574799072436,30303600
2022-01-05,53.6428337097168,54.97430707355479,53.583088569217985,54.709715869861256,25149100
2022-01-06,55.40105438232422,55.74245142995163,54.20614192456879,54.812133405223754,33334200
2022-01-07,56.14359664916992,56.800799599815015,55.6314945976908,55.6314945976908,26548200
2022-01-10,56.35697555541992,57.16780980877745,55.66563808073363,56.723983235801896,28693700
2022-01-11,57.27876281738281,57.423857210317536,56.47646544889248,56.65570084811734,23453000
2022-01-12,57.423866271972656,58.59317150293783,57.11660367860564,57.8506191503455,27976200
2022-01-13,57.850608825683594,58.41392565023141,57.20194274304002,57.6372324245787,29222000
2022-01-14,57.12512969970703,57.25315684122677,55.5461456522461,55.78512617682645,35994400
2022-01-18,55.73391342163086,57.0483062006203,55.563208409487146,56.920285581175506,26353600
2022-01-19,54.82919692993164,56.04117980894619,54.59875328725746,56.04117980894619,22817100
2022-01-20,55.0169792175293,55.86194807682186,54.36831628772759,54.87188480454884,22794100
2022-01-21,54.00130844116211,55.00844221673963,53.55748506663903,54.61583361448115,28637900
2022-01-24,53.51481246948242,53.60016174419866,51.2359503688581,52.49913851868204,38601700
2022-01-25,54.71824264526367,55.01696829259018,52.17479643589749,52.89174124534648,34371100
2022-01-26,55.26449966430664,56.14360958234044,54.51341366070133,55.22182177029762,31803400
2022-01-27,54.75239181518555,56.20334889672555,54.539015390739564,55.66564265134508,24674000
2022-01-28,55.21328353881836,55.230350786952265,53.62576248137622,54.300029482099916,20953500
2022-01-31,55.58028793334961,55.6912413189573,54.28295575337309,54.63289618077829,23067400
2022-02-01,56.8093376159668,56.92029752507614,55.51201181010149,55.85341539429712,26868400
2022-02-02,56.52769088745117,57.01418892341408,55.97291082601535,56.630107413928194,18194200
2022-02-03,55.699790954589844,56.65571329377824,55.503481753230766,56.553296764140946,18219100
2022-02-04,56.843894958496094,57.342829011865234,55.77720700377134,55.949256623737554,23267900
2022-02-07,57.084747314453125,57.454645725247715,56.344950492863944,56.852482011175674,20081600
2022-02-08,57.738529205322266,58.46972199009937,57.291206788102805,57.686911041476044,23191000
2022-02-09,58.35788345336914,58.65896860224207,57.755726281665176,57.987991592908806,20902700
2022-02-10,58.0654182434082,58.968660707958904,57.82455533633388,58.45251840648879,22522300
2022-02-11,57.76432800292969,59.450374576693164,57.29119984265546,57.850349514883,27226700
2022-02-14,57.17076873779297,57.8245440457859,56.62022318254231,57.52346547073018,24544000
2022-02-15,57.63530349731445,58.04821602203979,57.230995094339335,57.772943193230205,15487600
2022-02-16,57.592281341552734,58.00519380813254,57.14496551886053,57.23959115572213,13067400
2022-02-17,55.665367126464844,57.32560784755579,55.23525301802699,57.05893920049086,23150000
2022-02-18,55.17504119873047,55.889032244244184,54.79654193794047,55.14923540048651,18114800
2022-02-22,54.959983825683594,55.364292163994214,54.25459690448875,54.25459690448875,19057000
2022-02-23,54.38363265991211,55.708384992541625,54.228791307708114,55.41590396592479,17563500
2022-02-24,52.19004821777344,52.52554000373342,50.21152382835827,52.03521014622868,46453500
2022-02-25,53.31694793701172,54.09975553374455,52.48252546258393,52.740596569548295,30518900
2022-02-28,50.95132064819336,51.974991120402684,50.23733288193253,51.55348110070316,48212900
2022-03-01,50.40077209472656,51.028738308443714,49.824417474609824,50.22872579253454,51389000
2022-03-02,51.23519515991211,51.49326297563105,48.11256572963517,49.007203886870435,60206500
2022-03-03,49.566349029541016,50.744864051535195,49.02440761459095,50.538407835237386,54027300
2022-03-04,48.68031692504883,48.74053264018421,47.47599605932039,48.09536145101048,54263000
2022-03-07,47.785682678222656,48.40504812076074,46.51254515418041,47.33836355655744,49710700
2022-03-08,47.20072937011719,49.28248371545369,47.10610372512315,48.6545174040969,43858100
2022-03-09,48.1297721862793,49.27387407479772,48.00934075396267,48.946989696084124,32757100
2022-03-10,47.20933151245117,47.63084155510546,46.40931890568699,47.32976295320954,31942500
